run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
c65442cf-f218-4559-b04b-6e4de6ebce78,2026-08-09T02:46:19.236765+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2584650356073446119,0,0,default,{},64,64,1,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
c65442cf-f218-4559-b04b-6e4de6ebce78,2026-08-09T02:46:19.236779+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2584650356073446119,0,0,default,{},64,64,1,16,adapter_process_wall,74.817375,20.000000,5.039062,128,true,0,,335,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/433/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,{},64,2,64,r1cs_constraints,5.0,13
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.313938+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,native_execution,0.577454,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""application_units"":64.0}",,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314039+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,witness,5.157748,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""application_units"":64.0,""constraint_count"":64.0}",,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314060+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,setup_or_preprocess,14.236202,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314075+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,prove_total,7.846990,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314090+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,serialize,0.003126,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314104+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,deserialize,0.208498,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314117+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,verify_core,1.204604,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,{},,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314130+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,verify_total,1.413262,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,{},,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314142+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314155+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,msm,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314168+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,commitment,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314181+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
95391fe1-0a1a-44bd-80c3-738628cdac99,2026-08-09T02:46:19.314194+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,2193753909176189156,1,1,default,{},64,64,1,16,adapter_process_wall,75.669822,10.000000,5.027344,128,true,0,,335,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/441/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,{},64,2,64,r1cs_constraints,5.0,13
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388478+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,native_execution,0.591784,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""application_units"":64.0}",,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388543+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,witness,5.602015,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""application_units"":64.0,""constraint_count"":64.0}",,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388563+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,setup_or_preprocess,11.167160,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388578+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,prove_total,7.411612,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388591+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,serialize,0.003145,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388605+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,deserialize,0.165829,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388618+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,verify_core,1.073978,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,{},,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388630+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,verify_total,1.239928,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,{},,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388643+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388655+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388668+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,commitment,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388680+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,false,unsupported,{},,,,,,
40d98d13-c06e-4e22-a595-804feaf5e747,2026-08-09T02:46:19.388691+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,4906131033389011534,0,2,default,{},64,64,2,16,adapter_process_wall,73.320545,20.000000,5.179688,128,true,0,,353,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/449/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,{},64,2,64,r1cs_constraints,5.0,13
9912e67a-4dc5-4769-a23d-6c5d50a3bd16,2026-08-09T02:46:19.466288+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,7469367281907997561,1,3,default,{},64,64,2,16,native_execution,0.654331,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""application_units"":64.0}",,,,,,
9912e67a-4dc5-4769-a23d-6c5d50a3bd16,2026-08-09T02:46:19.466359+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,7469367281907997561,1,3,default,{},64,64,2,16,witness,5.886274,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""application_units"":64.0,""constraint_count"":64.0}",,,,,,
9912e67a-4dc5-4769-a23d-6c5d50a3bd16,2026-08-09T02:46:19.466379+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,7469367281907997561,1,3,default,{},64,64,2,16,setup_or_preprocess,13.021116,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
9912e67a-4dc5-4769-a23d-6c5d50a3bd16,2026-08-09T02:46:19.466395+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,7469367281907997561,1,3,default,{},64,64,2,16,prove_total,7.234185,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
9912e67a-4dc5-4769-a23d-6c5d50a3bd16,2026-08-09T02:46:19.466408+00:00,C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,controlled_kernel,ark-groth16-0.6.0-bn254,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,7469367281907997561,1,3,default,{},64,64,2,16,serialize,0.003256,,,,,,,,,,,,,phase,,,true,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
