run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
70e2d6b6-1562-48a8-83b3-cd528a4aad48,2026-08-20T10:52:27.704874+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,8638066593605423408,0,0,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_core,119.730115,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""r1cs_multipliers"":16384.0}",,,,,,
70e2d6b6-1562-48a8-83b3-cd528a4aad48,2026-08-20T10:52:27.704888+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,8638066593605423408,0,0,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,119.730115,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},,,,,,
70e2d6b6-1562-48a8-83b3-cd528a4aad48,2026-08-20T10:52:27.704902+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,8638066593605423408,0,0,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,2221.902495,2150.000000,59.570312,1313,true,0,,36806,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2613/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},16384,3,16384,r1cs_multipliers,5.0,412
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.007807+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,2.700217,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""application_units"":2.0,""r1cs_multipliers"":16384.0}",,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.007892+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,241.741949,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""generator_capacity"":16384.0}",,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.007921+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Bulletproofs uses deterministic generators and has no proving or verification key,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.007942+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,commitment,0.300499,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.007962+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,11.538827,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""generator_capacity"":16384.0,""r1cs_multipliers"":16384.0}",,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.007983+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,1856.654811,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""r1cs_multipliers"":16384.0}",,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.008002+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.003456,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":1313.0}",,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.008022+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.001533,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":1313.0}",,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.008041+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,the Bulletproofs R1CS prover does not use an FFT or NTT phase,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.008060+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,the library does not expose its internal multiscalar multiplications as a timed phase,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.008078+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_core,136.270766,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""r1cs_multipliers"":16384.0}",,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.008142+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,136.270766,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},,,,,,
7e0ba5aa-27c6-4bc5-9403-9e291ec02a96,2026-08-20T10:52:30.008171+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,2301.978700,2240.000000,59.582031,1313,true,0,,36808,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},16384,3,16384,r1cs_multipliers,5.0,428
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.221996+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,3.162647,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""application_units"":2.0,""r1cs_multipliers"":16384.0}",,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222061+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,243.559112,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""generator_capacity"":16384.0}",,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222080+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Bulletproofs uses deterministic generators and has no proving or verification key,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222095+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,commitment,0.325175,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,{},,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222109+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,11.542555,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""generator_capacity"":16384.0,""r1cs_multipliers"":16384.0}",,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222123+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,1779.217140,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""r1cs_multipliers"":16384.0}",,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222136+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.003697,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":1313.0}",,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222150+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.001783,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":1313.0}",,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222163+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,the Bulletproofs R1CS prover does not use an FFT or NTT phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222175+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,the library does not expose its internal multiscalar multiplications as a timed phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222187+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_core,120.568134,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""r1cs_multipliers"":16384.0}",,,,,,
de10cb3d-fa08-4748-85bb-23264e3a7332,2026-08-20T10:52:32.222201+00:00,PAPER-RQ1-IDENTITY,paper-identity-bulletproofs-v1,credential,bulletproofs-5.0.0-ristretto,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,0d050fe846e71f48c0cf60737da0f8f195e26709489ae803da0eff971e6f6cf0,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,120.568134,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,{},,,,,,
