run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
9e244fd2-e56b-43e9-b6e7-5f433f15198b,2026-08-08T09:45:13.836827+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2584650356073446119,0,0,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
9e244fd2-e56b-43e9-b6e7-5f433f15198b,2026-08-08T09:45:13.836842+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2584650356073446119,0,0,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,adapter_process_wall,94.000594,30.000000,5.109375,128,true,0,,371,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,{},133,2,133,r1cs_constraints,5.0,17
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.931949+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,native_execution,2.309046,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""application_units"":2.0,""relation_digest"":2381438645297972.0}",,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932013+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,witness,3.700316,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""application_units"":2.0,""constraint_count"":133.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""range_bits_total"":32.0}",,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932033+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,setup_or_preprocess,23.863856,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""constraint_count"":133.0}",,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932048+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,prove_total,15.588035,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""constraint_count"":133.0}",,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932062+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,serialize,0.002064,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932075+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,deserialize,0.209860,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932089+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,verify_core,1.079228,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,{},,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932102+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,verify_total,1.289249,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,{},,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932115+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932128+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,msm,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932140+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,commitment,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932152+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
33914cd4-657d-4bcd-a9fa-fe652a4c51e4,2026-08-08T09:45:13.932164+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,2193753909176189156,1,1,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,1,16,adapter_process_wall,94.197460,30.000000,5.078125,128,true,0,,371,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/445/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,{},133,2,133,r1cs_constraints,5.0,17
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018038+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,native_execution,2.317652,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""application_units"":2.0,""relation_digest"":1665296790095455.0}",,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018144+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,witness,5.679639,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""application_units"":2.0,""constraint_count"":133.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""range_bits_total"":32.0}",,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018168+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,setup_or_preprocess,17.072007,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""constraint_count"":133.0}",,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018188+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,prove_total,11.761455,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""constraint_count"":133.0}",,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018205+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,serialize,0.001903,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018223+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,deserialize,0.175236,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018242+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,verify_core,1.216925,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,{},,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018257+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,verify_total,1.392361,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,{},,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018271+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018285+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018299+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,commitment,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018312+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,false,unsupported,{},,,,,,
3ae4a96e-9b40-4a31-9294-5a0667c667cc,2026-08-08T09:45:14.018326+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,9030005420792428640,0,2,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,adapter_process_wall,85.026865,50.000000,5.312500,128,true,0,,427,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,{},133,2,133,r1cs_constraints,5.0,16
761340ba-f3c3-407e-95ae-b6e440198ced,2026-08-08T09:45:14.106500+00:00,C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,credential,ark-groth16-0.6.0-bn254,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,8385860632726908995,1,3,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",2,2,2,16,native_execution,2.237057,,,,,,,,,,,,,phase,,,true,,,,,measured,final-candidate evidence; validate bundle before paper reporting,os_cache_primer,false,true,ok,"{""application_units"":2.0,""relation_digest"":3693499078040198.0}",,,,,,
