run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
7523218a-fd70-4d4c-a178-38d27f0bd77f,2026-08-20T10:59:48.644264+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,8638066593605423408,0,0,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale PCAS campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7523218a-fd70-4d4c-a178-38d27f0bd77f,2026-08-20T10:59:48.644281+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,8638066593605423408,0,0,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale PCAS campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7523218a-fd70-4d4c-a178-38d27f0bd77f,2026-08-20T10:59:48.644299+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,8638066593605423408,0,0,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,adapter_process_wall,12402.761194,41400.000000,124.300781,192,true,0,,41450,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/440/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,{},65536,7,65536,r1cs_constraints,5.0,2276
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835628+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,native_execution,2.476571,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,"{""application_units"":2.0,""hash_invocations"":140.0,""hash_rounds"":5.0,""membership_paths"":4.0,""merkle_depth"":32.0,""native_work_units"":65536.0,""range_bits_total"":320.0,""relation_digest"":4372159327315915.0,""target_native_size"":65536.0}",,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835725+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,witness,13536.848087,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,"{""application_units"":2.0,""constraint_count"":65536.0,""hash_invocations"":140.0,""hash_rounds"":5.0,""membership_paths"":4.0,""merkle_depth"":32.0,""range_bits_total"":320.0,""target_native_size"":65536.0}",,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835752+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,setup_or_preprocess,600.485376,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,"{""constraint_count"":65536.0}",,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835773+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,prove_total,972.916074,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,"{""constraint_count"":65536.0}",,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835793+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,serialize,0.003056,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835811+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,deserialize,0.821549,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835828+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,verify_core,3.498332,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,{},,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835845+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,verify_total,4.406272,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,{},,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835862+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale PCAS campaign,os_cache_primer,false,false,unsupported,{},,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835879+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale PCAS campaign,os_cache_primer,false,false,unsupported,{},,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835895+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale PCAS campaign,os_cache_primer,false,false,unsupported,{},,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835911+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale PCAS campaign,os_cache_primer,false,false,unsupported,{},,,,,,
191c44bf-6f3e-4a08-a0f5-7d6f3d40b01b,2026-08-20T11:00:03.835927+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,5324641559394326928,1,1,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,adapter_process_wall,15190.257769,53070.000000,125.027344,192,true,0,,41757,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/545/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale PCAS campaign,os_cache_primer,false,true,ok,{},65536,7,65536,r1cs_constraints,5.0,2729
223fc2c2-2e27-4188-a8db-40a7f477f08a,2026-08-20T11:00:17.615669+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,6781604730524529506,9,2,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,native_execution,1.989824,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":140.0,""hash_rounds"":5.0,""membership_paths"":4.0,""merkle_depth"":32.0,""native_work_units"":65536.0,""range_bits_total"":320.0,""relation_digest"":1431207620115825.0,""target_native_size"":65536.0}",,,,,,
223fc2c2-2e27-4188-a8db-40a7f477f08a,2026-08-20T11:00:17.615779+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,6781604730524529506,9,2,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,witness,12722.893343,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,measurement,true,true,ok,"{""application_units"":2.0,""constraint_count"":65536.0,""hash_invocations"":140.0,""hash_rounds"":5.0,""membership_paths"":4.0,""merkle_depth"":32.0,""range_bits_total"":320.0,""target_native_size"":65536.0}",,,,,,
223fc2c2-2e27-4188-a8db-40a7f477f08a,2026-08-20T11:00:17.615805+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,6781604730524529506,9,2,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,setup_or_preprocess,386.749484,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,measurement,true,true,ok,"{""constraint_count"":65536.0}",,,,,,
223fc2c2-2e27-4188-a8db-40a7f477f08a,2026-08-20T11:00:17.615823+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,6781604730524529506,9,2,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,prove_total,594.025584,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,measurement,true,true,ok,"{""constraint_count"":65536.0}",,,,,,
223fc2c2-2e27-4188-a8db-40a7f477f08a,2026-08-20T11:00:17.615838+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,6781604730524529506,9,2,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,serialize,0.005670,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,
223fc2c2-2e27-4188-a8db-40a7f477f08a,2026-08-20T11:00:17.615854+00:00,PAPER-RQ3-PCAS,paper-pcas-groth16-v1,private_swap,ark-groth16-0.6.0-bls12-381,7cdc095c81f873e9684a8d88adf809fac9d1d7be,7dc5fa069dd2e1cbbbcc78fd9f51c90be0edda8b5c043cf8fcb49b303b20de93,6781604730524529506,9,2,pcas-paper-r1,"{""ablation"":""full"",""application_units"":2,""hash_rounds"":5,""membership_paths"":2,""merkle_depth"":32,""range_bits"":64,""scale_mode"":""target_native_size"",""time_bits"":32}",65536,65536,16,16,deserialize,0.894375,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale PCAS campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,
