run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
38c11612-272b-41b5-9f98-b6cf7d92ddef,2026-08-09T03:34:59.818385+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,4974802403425822671,0,0,default,{},2,2,1,16,commitment,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
38c11612-272b-41b5-9f98-b6cf7d92ddef,2026-08-09T03:34:59.818400+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,4974802403425822671,0,0,default,{},2,2,1,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
38c11612-272b-41b5-9f98-b6cf7d92ddef,2026-08-09T03:34:59.818415+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,4974802403425822671,0,0,default,{},2,2,1,16,adapter_process_wall,3033.053452,3080.000000,84.117188,128,true,0,,26313,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/433/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,{},39933,2,39933,r1cs_constraints,5.0,561
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.892874+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,native_execution,1.578547,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""application_units"":2.0}",,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.892948+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,witness,365.188251,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0,""message_bytes"":2.0}",,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.892975+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,setup_or_preprocess,2111.483938,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0}",,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.892994+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,prove_total,542.824587,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0}",,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893012+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,serialize,0.004047,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893082+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,deserialize,0.164056,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893108+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,verify_core,1.006432,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,{},,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893124+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,verify_total,1.170678,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,{},,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893137+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893150+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,msm,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893162+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,commitment,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893175+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
99c22976-bdf4-4509-b679-41a7d186d8a9,2026-08-09T03:35:02.893187+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,7355116779987170304,1,1,default,{},2,2,1,16,adapter_process_wall,3073.497594,3130.000000,83.980469,128,true,0,,26315,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/441/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,{},39933,2,39933,r1cs_constraints,5.0,570
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312250+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,native_execution,1.696177,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""application_units"":2.0}",,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312356+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,witness,1008.550194,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0,""message_bytes"":2.0}",,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312379+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,setup_or_preprocess,1037.716669,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0}",,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312395+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,prove_total,315.807615,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0}",,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312409+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,serialize,0.002044,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312423+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,deserialize,0.205622,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""proof_bytes"":128.0}",,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312437+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,verify_core,0.976708,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,{},,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312465+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,verify_total,1.182481,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,{},,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312564+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312591+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312607+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,commitment,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312621+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,ark-groth16 does not expose stable per-run phase hooks,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,false,unsupported,{},,,,,,
801ff0a5-e1cd-4567-9948-a367f89eb701,2026-08-09T03:35:05.312634+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,2240514580956145390,0,2,default,{},2,2,2,16,adapter_process_wall,2417.957028,4390.000000,86.320312,128,true,0,,26883,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/452/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,{},39933,2,39933,r1cs_constraints,5.0,448
bd21f0c0-22c7-4c06-b946-8f056698704d,2026-08-09T03:35:07.785460+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,8935785969092143510,1,3,default,{},2,2,2,16,native_execution,1.848671,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""application_units"":2.0}",,,,,,
bd21f0c0-22c7-4c06-b946-8f056698704d,2026-08-09T03:35:07.785572+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,8935785969092143510,1,3,default,{},2,2,2,16,witness,1015.824056,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0,""message_bytes"":2.0}",,,,,,
bd21f0c0-22c7-4c06-b946-8f056698704d,2026-08-09T03:35:07.785594+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,8935785969092143510,1,3,default,{},2,2,2,16,setup_or_preprocess,1067.119909,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0}",,,,,,
bd21f0c0-22c7-4c06-b946-8f056698704d,2026-08-09T03:35:07.785610+00:00,C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,sha256,ark-groth16-0.6.0-bn254,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,8935785969092143510,1,3,default,{},2,2,2,16,prove_total,332.441733,,,,,,,,,,,,,phase,,,true,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,os_cache_primer,false,true,ok,"{""constraint_count"":39933.0}",,,,,,
