run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
8ca46a69-aa09-4f31-a070-3018bca0607e,2026-08-20T10:52:00.065615+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,8638066593605423408,0,0,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,1509.541357,17170.000000,196.437500,977,true,0,,59376,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2069/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},16384,2,16384,plonk_domain_rows,5.0,262
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.532887+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,1.960078,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""application_units"":2.0,""native_work_units"":16384.0,""relation_digest"":341458564454090.0}",,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.532952+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,15.313144,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""application_units"":2.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""plonk_domain_rows"":16384.0,""plonk_logical_gates"":8193.0,""plonk_variables"":238.0,""range_bits_total"":32.0,""target_native_size"":16384.0}",,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.532976+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,478.874345,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":16384.0,""srs_size"":16386.0}",,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.532992+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,909.855174,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":16384.0}",,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533007+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.005049,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":977.0}",,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533023+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,4.088259,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":977.0}",,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533037+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_core,5.187565,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533051+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,9.276084,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533066+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533080+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533094+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533107+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7bf6ad8f-f7ca-442b-a351-0ceff79a12b2,2026-08-20T10:52:01.533120+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,1466.413228,16850.000000,193.304688,977,true,0,,60004,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2087/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},16384,2,16384,plonk_domain_rows,5.0,254
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532731+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,2.427198,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""application_units"":2.0,""native_work_units"":16384.0,""relation_digest"":3026741071778387.0}",,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532808+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,16.759942,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""plonk_domain_rows"":16384.0,""plonk_logical_gates"":8193.0,""plonk_variables"":238.0,""range_bits_total"":32.0,""target_native_size"":16384.0}",,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532832+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,575.553028,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""plonk_domain_rows"":16384.0,""srs_size"":16386.0}",,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532850+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,1342.280002,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""plonk_domain_rows"":16384.0}",,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532897+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.008125,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532928+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,4.425177,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532946+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_core,7.360629,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,{},,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532961+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,11.786026,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,{},,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532976+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
dd6d07b5-07e7-4543-a906-e2ae93f5e2ed,2026-08-20T10:52:03.532991+00:00,PAPER-RQ1-IDENTITY,paper-identity-plonk-v1,credential,jellyfish-turboplonk-0.8.0-bls12-381-kzg,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,f4b0720c91a7c797bd8f9362b414d1ea7b5e483ab5160d3b6344984c90c35815,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
