run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
7bdbb249-c2ea-4271-b701-9bb539f88fca,2026-08-20T10:51:13.893290+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,8638066593605423408,0,0,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7bdbb249-c2ea-4271-b701-9bb539f88fca,2026-08-20T10:51:13.893329+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,8638066593605423408,0,0,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
7bdbb249-c2ea-4271-b701-9bb539f88fca,2026-08-20T10:51:13.893356+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,8638066593605423408,0,0,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,3551.797695,12780.000000,42.136719,192,true,0,,13549,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/441/io'; Linux procfs read failed: [Errno 2] No such file or directory: '/proc/441/status'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},16384,2,16384,r1cs_constraints,5.0,652
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294643+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,2.056378,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""application_units"":2.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""native_work_units"":16384.0,""range_bits_total"":32.0,""relation_digest"":341458564454090.0,""target_native_size"":16384.0}",,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294724+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,3006.563754,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""application_units"":2.0,""constraint_count"":16384.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""range_bits_total"":32.0,""target_native_size"":16384.0}",,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294749+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,116.784126,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""constraint_count"":16384.0}",,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294768+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,171.733038,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""constraint_count"":16384.0}",,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294787+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.003297,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294804+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.712637,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294821+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_core,1.976279,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294838+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,2.740953,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294854+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294871+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294887+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294902+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,os_cache_primer,false,false,unsupported,{},,,,,,
29655357-c991-4c9c-8f8f-d50bf520e703,2026-08-20T10:51:17.294953+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,5324641559394326928,1,1,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,3399.822202,11140.000000,41.808594,192,true,0,,13430,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/549/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,os_cache_primer,false,true,ok,{},16384,2,16384,r1cs_constraints,5.0,620
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411692+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,1.898966,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""native_work_units"":16384.0,""range_bits_total"":32.0,""relation_digest"":3026741071778387.0,""target_native_size"":16384.0}",,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411766+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,2774.526022,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""application_units"":2.0,""constraint_count"":16384.0,""hash_invocations"":6.0,""hash_rounds"":5.0,""range_bits_total"":32.0,""target_native_size"":16384.0}",,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411793+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,118.031237,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""constraint_count"":16384.0}",,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411812+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,161.063053,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""constraint_count"":16384.0}",,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411830+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.002936,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411847+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.655170,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411870+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_core,1.835458,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,{},,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411886+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,2.536643,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,{},,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411903+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411920+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
30c53878-e72e-4b81-8631-ed18e6a306c9,2026-08-20T10:51:20.411936+00:00,PAPER-RQ1-IDENTITY,paper-identity-groth16-v1,credential,ark-groth16-0.6.0-bls12-381,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,a3697ffe659eeb7858f2466be7c770cf93b8a0862b57f6adfc07ed5764c8f36f,6781604730524529506,9,2,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
